8 11
8 11
8 11
8 11
8 11
8 11
8 11
8 11
8 11
8 11
8 11
8 11
8 11
8 11
8 11
8 11
8 11
8 11
8 11
8 11
8 11
8 11
8 11
8 11
8 11
8 11
8 11
8 11
8 11
8 11
8 11
8 11
8 11
8 11
8 11
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
8 12
9 12
9 12
9 12
9 12
9 12
9 12
9 12
9 12
9 12
9 12
9 12
9 12
9 12
9 12
9 12
9 12
9 12
9 12
9 12
9 12
9 12
9 12
9 12
9 12
9 12
9 13
9 13
9 13
9 13
9 13
9 13
9 13
9 13
9 13
9 13
9 13
9 13
9 13
9 13
9 13
9 13
9 13
9 13
9 13
9 13
9 13
9 13
9 13
9 13
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
10 14
10 14
10 14
10 14
10 14
10 14
10 14
10 14
10 14
10 14
10 14
10 14
10 14
10 14
10 14
10 14
10 14
10 14
10 14
10 14
10 14
10 14
10 14
10 14
10 14
10 14
10 14
10 14
10 14
10 14
10 14
10 14
10 14
10 14
10 14
10 14
10 14
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
11 15
11 15
11 15
11 15
11 15
11 15
11 15
11 15
11 15
11 15
11 15
11 15
11 15
11 15
11 15
11 15
11 15
11 15
11 15
11 15
11 15
11 15
11 15
11 15
11 15
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 16
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
11 17
12 17
12 17
12 17
12 17
12 17
12 17
12 17
12 17
12 17
12 17
12 17
12 17
12 17
12 17
12 17
12 17
12 17
12 17
12 17
12 17
12 17
12 17
12 17
12 17
12 17
12 17
12 17
12 17
12 17
12 17
12 17
12 17
12 17
12 17
12 17
12 17
12 17
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
12 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 19
13 19
13 19
13 19
13 19
13 19
13 19
13 19
13 19
13 19
13 19
13 19
13 19
13 19
13 19
13 19
13 19
13 19
13 19
13 19
13 19
13 19
13 19
13 19
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
13 20
14 20
14 20
14 20
14 20
14 20
14 20
14 20
14 20
14 20
14 20
14 20
14 20
14 20
14 20
14 20
14 20
14 20
14 20
14 20
14 20
14 20
14 20
14 20
14 20
14 20
14 20
14 20
14 20
14 20
14 20
14 20
14 20
14 20
14 20
14 20
14 20
14 20
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
14 21
15 21
15 21
15 21
15 21
15 21
15 21
15 21
15 21
15 21
15 21
15 21
15 21
15 21
15 21
15 21
15 21
15 21
15 21
15 21
15 21
15 21
15 21
15 21
15 21
15 21
15 22
15 22
15 22
15 22
15 22
15 22
15 22
15 22
15 22
15 22
15 22
15 22
15 22
15 22
15 22
15 22
15 22
15 22
15 22
15 22
15 22
15 22
15 22
15 22
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
15 23
16 23
16 23
16 23
16 23
16 23
16 23
16 23
16 23
16 23
16 23
16 23
16 23
16 23
16 23
16 23
16 23
16 23
16 23
16 23
16 23
16 23
16 23
16 23
16 23
16 23
16 23
16 23
16 23
16 23
16 23
16 23
16 23
16 23
16 23
16 23
16 23
16 23
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
16 24
17 24
17 24
17 24
17 24
17 24
17 24
17 24
17 24
17 24
17 24
17 24
17 24
17 24
17 24
17 24
17 24
17 24
17 24
17 24
17 24
17 24
17 24
17 24
17 24
17 24
17 25
17 25
17 25
17 25
17 25
17 25
17 25
17 25
17 25
17 25
17 25
17 25
17 25
17 25
17 25
17 25
17 25
17 25
17 25
17 25
17 25
17 25
17 25
17 25
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
17 26
18 26
18 26
18 26
18 26
18 26
18 26
18 26
18 26
18 26
18 26
18 26
18 26
18 26
18 26
18 26
18 26
18 26
18 26
18 26
18 26
18 26
18 26
18 26
18 26
18 26
18 26
18 26
18 26
18 26
18 26
18 26
18 26
18 26
18 26
18 26
18 26
18 26
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
18 27
19 27
19 27
19 27
19 27
19 27
19 27
19 27
19 27
19 27
19 27
19 27
19 27
19 27
19 27
19 27
19 27
19 27
19 27
19 27
19 27
19 27
19 27
19 27
19 27
19 27
19 28
19 28
19 28
19 28
19 28
19 28
19 28
19 28
19 28
19 28
19 28
19 28
19 28
19 28
19 28
19 28
19 28
19 28
19 28
19 28
19 28
19 28
19 28
19 28
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
19 29
20 29
20 29
20 29
20 29
20 29
20 29
20 29
20 29
20 29
20 29
20 29
20 29
20 29
20 29
20 29
20 29
20 29
20 29
20 29
20 29
20 29
20 29
20 29
20 29
20 29
20 29
20 29
20 29
20 29
20 29
20 29
20 29
20 29
20 29
20 29
20 29
20 29
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
20 30
